"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","33700","0","0","0","4911.3","0","4988.1","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","33800","0","0","0","4839.5","0","4901.45","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","33900","0","0","0","4768.35","0","4815.4","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34000","0","0","0","7478.8","7478.8","4729.95","0","0","0","25","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34100","0","0","0","4627.8","0","4645.05","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34200","0","0","0","4558.45","0","4560.75","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34300","0","0","0","4489.65","0","4477.15","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34400","0","0","0","4420.1","0","4394.15","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34500","0","0","0","6876.55","6876.55","4311.8","0","0","0","25","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34600","0","0","0","4285.8","0","4230.1","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34700","0","0","0","4219.6","0","4149.15","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34800","0","0","0","4154","0","4068.85","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","34900","0","0","0","4089.05","0","3989.25","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35000","3998","3998","3614.5","3649.65","3649.65","3649.65","22","213.23","20.73","1350","-50","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35100","0","0","0","3961.05","0","3832.3","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35200","0","0","0","3897.95","0","3754.95","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35300","0","0","0","3835.55","0","3678.35","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35400","0","0","0","3773.75","0","3602.55","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35500","0","0","0","3584.65","3584.65","3527.5","0","0","0","550","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35600","0","0","0","3652.05","0","3454.7","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35700","0","0","0","3592.2","0","3381.15","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35800","0","0","0","3532.95","0","3308.45","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","35900","0","0","0","3474.35","0","3236.55","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36000","2975","2975","2693.5","2750","2750","3164","65","632.07","47.07","4175","300","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36100","0","0","0","3359.1","0","3094","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36200","0","0","0","3302.45","0","3024.85","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36300","0","0","0","3246.45","0","2956.55","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36400","0","0","0","3191.05","0","2889.2","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36500","2500.15","2540","2274.55","2300.9","2274.55","2300.9","19","184.51","11.13","750","325","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36600","0","0","0","3082.25","0","2757.05","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36700","0","0","0","3028.8","0","2692.35","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36800","0","0","0","2976","0","2628.6","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","36900","0","0","0","2923.85","0","2565.7","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37000","2155","2155","1890","1961.25","1901","1961.25","101","984.91","50.66","4475","175","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37100","0","0","0","2821.45","0","2442.7","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37200","0","0","0","2771.2","0","2382.6","0","0","0","0","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37300","0","0","0","2000.95","2000.95","2323.45","0","0","0","25","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37400","1639.8","1678","1639.8","1678","1678","2265.25","2","19.53",".83","175","50","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37500","1779","1780","1560","1577.8","1560","1577.8","77","754.57","32.69","5925","825","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37600","1679.15","1679.15","1489.65","1569.15","1569.15","1569.15","5","48.95","1.95","325","-25","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37700","1681.45","1681.45","1448","1448","1448","2096.15","4","39.28","1.58","250","-25","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37800","1396.95","1450","1396.95","1444.5","1433.5","1444.5","9","88.24","3.19","100","-75","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","37900","1459.2","1459.2","1313","1329.6","1326.1","1329.6","5","49.07","1.69","200","50","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38000","1499.25","1528.3","1220","1270.85","1235","1270.85","1168","11488.19","392.19","18775","8550","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38100","1293.65","1293.65","1185.5","1215.8","1185.5","1215.8","5","49.19","1.57","825","0","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38200","1342.1","1342.1","1111.5","1158","1115.05","1158","56","551.33","16.53","1075","250","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38300","1245.5","1245.5","1037.25","1096.15","1037.25","1096.15","139","1370.11","39.19","2600","1650","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38400","1228.05","1228.05","1000.35","1055.15","1000.35","1055.15","167","1650.25","47.05","1500","625","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38500","1242.95","1242.95","940.2","992.05","949.75","992.05","6177","61047.67","1594.04","83000","67350","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38600","1183.8","1183.8","900","925.6","900","925.6","140","1386.62","35.62","1550","650","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38700","1138.95","1139","848.35","883.65","855","883.65","243","2408.71","57.68","3400","525","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38800","1107.8","1107.8","810","821.75","810","821.75","212","2106.01","49.61","2800","1000","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","38900","990","994.95","763.8","778.6","770.95","778.6","156","1552.11","35.01","3550","1900","-"
"BANKNIFTY","16-Nov-2021","30-Dec-2021","CE","39000","983.95","990.25","707.85","738.8","713.7","738.8","6808","67741.13","1363.13","89950","26525","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39100","586.2","721.95","586.2","640.8","640.8","1274.45","33","327.85","5.28","1325","25","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39200","543","674.2","543","556.2","557.85","556.2","73","726.68","11.28","2500","425","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39300","543.35","651.9","504.4","513.4","504.4","513.4","31","309.13","4.55","2375","-25","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39400","499.65","610","467","480.9","470.3","480.9","30","299.41","3.91","1275","25","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39500","470","577.25","441.45","453.15","450.3","453.15","6075","60736.95","746.33","80775","8075","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39600","419.2","539.7","419.2","420.25","420.25","420.25","33","330.6","3.9","1300","-50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39700","426.9","508.75","388","395.65","388","395.65","48","481.87","5.47","1900","-300","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39800","404.2","465","360.35","365.55","369.2","365.55","158","1588.77","16.67","3375","175","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","39900","338.35","438.25","320.65","335.95","333.6","335.95","108","1086.78","9.48","2025","450","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40000","322.85","420","316.05","322.7","321.6","322.7","7286","73505.22","645.22","472500","26925","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40100","289","371.45","288.9","288.9","288.9","288.9","11","111.19",".92","825","50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40200","303.65","392.95","276.5","278.55","276.7","278.55","94","952.36","7.66","1925","725","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40300","277.1","340.2","252.35","262.85","252.35","262.85","47","476.88","3.35","775","-325","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40400","255.05","318.95","241.8","244.75","241.8","244.75","44","447.35","2.95","775","-250","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40500","229.55","298","216.75","222.1","224.1","222.1","3706","37754.92","231.67","52450","-5350","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40600","212.15","270.85","210.3","215.05","215.05","779.1","56","571.63","3.23","600","-425","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40700","195.8","262.15","180","181.9","189.2","181.9","36","368.17","1.87","800","-425","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40800","182.55","237.2","180.5","195.35","195.35","195.35","45","461.14","2.14","1400","50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","40900","170.6","213.95","170.45","180","180","703.05","15","154.07",".7","575","-225","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41000","195.3","213.95","150","154.25","154.9","154.25","4152","42742.3","184.3","138250","1275","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41100","148.55","193.75","141.85","141.85","141.85","141.85","25","257.88","1","1050","150","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41200","165.65","192.8","127.7","134.75","127.7","134.75","19","196.45",".75","700","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41300","147.8","152.4","135","135","135","609.7","5","51.81",".18","625","-50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41400","0","0","0","143.15","146.55","586.4","0","0","0","925","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41500","105.05","155","104","109.2","107","109.2","1325","13789.37","42.49","35250","2100","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41600","111.05","141.8","100.9","109.4","100.9","109.4","19","198.16",".56","450","50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41700","114.45","125.4","98","98","98","98","11","114.98",".31","450","-75","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41800","110.45","114.25","109.35","114.25","114.25","505.6","3","31.43",".08","825","25","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","41900","94.95","113.95","77.35","87.4","86.25","87.4","34","356.95",".8","825","50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42000","91.95","117.85","72.4","79.5","75","79.5","2931","30844.34","68.84","97650","5825","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42100","85.55","98","74","74","74","74","19","200.4",".43","400","125","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42200","87.55","103.5","81.05","81.15","81.15","434.2","8","84.58",".18","275","125","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42300","87","87","67.3","67.3","67.3","417.7","3","31.78",".06","550","-50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42400","88.2","89.2","88.2","89.2","89.2","401.8","2","21.24",".04","475","-50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42500","113.05","113.1","55.95","58.45","58.25","58.45","871","9268.95","14.57","26825","2350","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42600","63.6","63.6","48.8","48.8","48.8","371.45","3","31.99",".04","125","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42700","66.8","68.15","54.95","54.95","54.95","357","8","85.52",".12","175","-125","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42800","67.3","67.3","50","50","50","50","4","42.86",".06","150","50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","42900","0","0","0","46.7","46.7","329.6","0","0","0","100","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43000","45.05","63.85","41","44.05","42","44.05","1478","15907.41","18.91","70975","9325","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43100","0","0","0","715.7","715.7","303.95","0","0","0","25","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43200","0","0","0","1053.95","0","291.8","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43300","0","0","0","49.95","49.95","280.05","0","0","0","175","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43400","52.25","65.25","52.25","53.95","53.95","268.75","6","65.19",".09","225","25","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43500","35.95","57.4","30","34.25","33","34.25","391","4255.79","3.66","12550","775","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43600","0","0","0","88.65","88.65","247.25","0","0","0","175","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43700","0","0","0","238.8","238.8","237.1","0","0","0","125","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43800","0","0","0","244.4","244.4","227.3","0","0","0","50","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","43900","34","34","34","34","34","34","1","10.98",".01","50","25","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44000","39.95","40","26.55","28.1","28.1","28.1","613","6747.68","4.68","31000","3900","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44100","0","0","0","1001.4","0","200","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44200","0","0","0","978.3","0","191.55","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44300","0","0","0","953.9","0","183.4","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44400","0","0","0","1177.25","0","175.6","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44500","34.45","37.75","26","27","28.5","27","238","2649.47","1.72","4475","-225","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44600","0","0","0","366.4","366.2","160.8","0","0","0","75","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44700","0","0","0","1094.15","0","153.85","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44800","28.65","28.65","27.15","27.15","27.15","147.15","2","22.41",".01","175","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","44900","0","0","0","368.3","368.3","140.7","0","0","0","25","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","45000","40","40","25.55","26.8","28","26.8","797","8972.02","5.77","51000","4125","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","45100","0","0","0","992.65","0","128.6","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","45200","33.5","35.75","25.1","26.5","26.25","26.5","145","1639.55","1.05","4000","2250","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","11164.8","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","9674.95","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","30000","0","0","0","8498.6","8469.95","8195.15","0","0","0","925","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","31500","0","0","0","7199","7199","6743.35","0","0","0","400","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33000","5340.45","5608.5","5340.45","5500","5500","5352.9","12","115.43","16.43","475","250","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33200","0","0","0","5079.65","0","5174.6","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33300","0","0","0","5007","0","5086.2","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33400","0","0","0","5130.05","0","4998.3","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33500","0","0","0","6558.15","6558.15","4910.95","0","0","0","25","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33600","0","0","0","4983.6","0","4824.2","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33700","0","0","0","4911.3","0","4738","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33800","0","0","0","4839.5","0","4652.4","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","33900","0","0","0","4768.35","0","4567.4","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34000","4388.25","4676.05","4388.25","4676.05","4676.05","4483","4","38.53","4.53","75","50","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34100","0","0","0","4627.8","0","4399.25","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34200","0","0","0","4558.45","0","4316.15","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34300","0","0","0","4489.65","0","4233.75","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34400","0","0","0","4420.1","0","4152","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34500","0","0","0","6876.55","6876.55","4070.95","0","0","0","25","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34600","0","0","0","4285.8","0","3990.6","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34700","0","0","0","4219.6","0","3911","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34800","0","0","0","4154","0","3832.15","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","34900","0","0","0","4089.05","0","3754","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35000","3371.15","3640","3371.15","3600","3600","3676.65","10","96.21","8.71","1425","75","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35100","0","0","0","3961.05","0","3600.1","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35200","0","0","0","3897.95","0","3524.35","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35300","0","0","0","3835.55","0","3449.35","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35400","0","0","0","3773.75","0","3376.55","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35500","2914.2","3264.7","2914.2","3235","3235","3303.1","10","96.55","7.8","625","75","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35600","0","0","0","3652.05","0","3230.55","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35700","0","0","0","3592.2","0","3158.8","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35800","0","0","0","3532.95","0","3086.4","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","35900","0","0","0","3474.35","0","3016.55","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36000","2525.05","2819.1","2471.8","2483.1","2473.8","2483.1","61","589.05","40.05","4625","450","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36100","0","0","0","3359.1","0","2879.55","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36200","0","0","0","3302.45","0","2812.35","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36300","0","0","0","3246.45","0","2746.1","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36400","0","0","0","3191.05","0","2680.75","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36500","2090.5","2426.3","2090.5","2111.9","2100","2111.9","39","377.72","21.84","900","150","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36600","0","0","0","3082.25","0","2552.85","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36700","0","0","0","3028.8","0","2490.3","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36800","0","0","0","2976","0","2428.7","0","0","0","0","0","-"
"BANKNIFTY","17-Nov-2021","30-Dec-2021","CE","36900","0","0","0","2923.85","0","2368","0","0","0","0","0","-"
